date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200823T20,0.5638766519823789,0.8717477003942181,0.14585079631181894,0.0,0.3651202749140893,0.7036590269400884,0.793778801843318,0.0
20200823T21,0.4581497797356828,0.8730617608409987,0.11148365465213747,0.0,0.5433848797250859,0.7116338292454094,0.7995391705069125,0.0
20200823T22,0.2599118942731278,0.8704336399474376,0.0980720871751886,0.0,0.6387457044673539,0.7384398874145557,0.8052995391705069,0.004424778761061947
20200823T23,0.09251101321585903,0.8649145860709593,0.0980720871751886,0.0,0.5816151202749141,0.7335477817986865,0.8018433179723502,0.0055309734513274336
20200824T00,0.00881057268722467,0.8646517739816032,0.1173512154233026,0.0,0.42955326460481097,0.6882455434928294,0.8052995391705069,0.0055309734513274336
20200824T01,0.0,0.8672798948751642,0.13160100586756077,0.0,0.23883161512027493,0.6587588795067685,0.7960829493087558,0.0055309734513274336
20200824T02,0.0,0.8638633377135349,0.1374685666387259,0.0,0.1791237113402062,0.6253853370861815,0.7972350230414746,0.0055309734513274336
20200824T03,0.0,0.8538764783180026,0.12573344509639564,0.0,0.10695876288659793,0.5439619353973998,0.7868663594470046,0.0055309734513274336
20200824T04,0.0,0.8586070959264126,0.13160100586756077,0.0,0.08419243986254296,0.4657552606889157,0.793778801843318,0.0022123893805309734
20200824T05,0.0,0.8620236530880421,0.14082145850796313,0.0,0.08462199312714777,0.41053478086047446,0.7707373271889401,0.0
20200824T06,0.0,0.8709592641261498,0.14165968147527241,0.0,0.08548109965635739,0.40121967564669614,0.7891705069124424,0.0
20200824T07,0.0,0.869119579500657,0.1181894383906119,0.0,0.0859106529209622,0.3979359335209757,0.783410138248848,0.0
20200824T08,0.0,0.8754270696452037,0.12154233025984912,0.0,0.08676975945017182,0.39981235759281597,0.7868663594470046,0.0
20200824T09,0.0,0.8741130091984232,0.09388097233864208,0.0,0.08676975945017182,0.40376625117276504,0.7788018433179723,0.0
20200824T10,0.0,0.8756898817345597,0.08466051969823973,0.0,0.08634020618556701,0.4213912344189787,0.7776497695852534,0.0
20200824T11,0.00881057268722467,0.8720105124835742,0.0586756077116513,0.0,0.0897766323024055,0.4704463208685163,0.783410138248848,0.0
20200824T12,0.07929515418502203,0.8764783180026281,0.024308466051969825,0.0,0.0975085910652921,0.5101863021042755,0.7903225806451613,0.0
20200824T13,0.23788546255506607,0.8733245729303548,0.01592623637887678,0.0,0.140893470790378,0.5829647500335076,0.7695852534562212,0.0
20200824T14,0.4052863436123348,0.8725361366622865,0.009220452640402346,0.0,0.21005154639175258,0.6190859134164322,0.7730414746543779,0.0
20200824T15,0.5814977973568282,0.8783180026281209,0.00586756077116513,0.0,0.14991408934707903,0.6917973462002412,0.7949308755760369,0.0
20200824T16,0.6651982378854625,0.8759526938239159,0.01173512154233026,0.0,0.16881443298969073,0.7411204932314703,0.7857142857142857,0.0022123893805309734
20200824T17,0.5506607929515418,0.8754270696452037,0.019279128248113998,0.0,0.2418384879725086,0.7973462002412546,0.8064516129032258,0.02101769911504425
20200824T18,0.5859030837004405,0.8749014454664915,0.024308466051969825,0.0,0.4256872852233677,0.8344055756600992,0.8410138248847926,0.007743362831858407
20200824T19,0.44933920704845814,0.8725361366622865,0.025146689019279127,0.0,0.5554123711340206,0.8462002412545235,0.8410138248847926,0.01991150442477876
20200824T20,0.29515418502202645,0.8649145860709593,0.025984911986588432,0.0016638935108153079,0.47594501718213056,0.855381316177456,0.8317972350230415,0.04424778761061947
20200824T21,0.2599118942731278,0.8685939553219448,0.030176026823134954,0.0033277870216306157,0.5923539518900344,0.8248224098646294,0.7914746543778802,0.048672566371681415
20200824T22,0.22026431718061673,0.8717477003942181,0.030176026823134954,0.0033277870216306157,0.6009450171821306,0.8419112719474601,0.7626728110599078,0.04314159292035398
20200824T23,0.07929515418502203,0.8636005256241787,0.05699916177703269,0.004991680532445923,0.49699312714776633,0.8393646964213912,0.8133640552995391,0.03982300884955752
20200825T00,0.00881057268722467,0.8646517739816032,0.07627829002514669,0.0033277870216306157,0.28307560137457044,0.8056560782736899,0.8248847926267281,0.0055309734513274336
20200825T01,0.0,0.864388961892247,0.08298407376362113,0.0016638935108153079,0.16065292096219932,0.7832730197024528,0.826036866359447,0.0055309734513274336
20200825T02,0.0,0.8641261498028909,0.10561609388097234,0.0,0.15120274914089346,0.7032569360675512,0.8237327188940092,0.0055309734513274336
20200825T03,0.0,0.8557161629434954,0.13327745180217937,0.0,0.11640893470790378,0.621632488942501,0.8133640552995391,0.0022123893805309734
20200825T04,0.0,0.8646517739816032,0.16261525565800503,0.0,0.08848797250859107,0.5327033909663584,0.8214285714285714,0.0
20200825T05,0.0,0.864388961892247,0.18943839061190276,0.0,0.08719931271477663,0.4794263503551803,0.8237327188940092,0.0
20200825T06,0.0,0.8641261498028909,0.1785414920368818,0.0016638935108153079,0.08719931271477663,0.43579949068489476,0.815668202764977,0.0
20200825T07,0.0,0.871484888304862,0.18860016764459347,0.0016638935108153079,0.08848797250859107,0.4315105213778314,0.8352534562211982,0.0
20200825T08,0.0,0.866491458607096,0.18943839061190276,0.0,0.08848797250859107,0.4289639458517625,0.8248847926267281,0.0
20200825T09,0.0,0.8693823915900132,0.19362950544844929,0.0033277870216306157,0.08891752577319588,0.4154268864763436,0.8087557603686636,0.0
20200825T10,0.0,0.8743758212877792,0.2112321877619447,0.0016638935108153079,0.08891752577319588,0.44008845999195817,0.8214285714285714,0.0
20200825T11,0.004405286343612335,0.8917214191852825,0.24559932942162616,0.0,0.09321305841924399,0.4683018362149846,0.8456221198156681,0.0
20200825T12,0.09251101321585903,0.8775295663600525,0.2908633696563286,0.0016638935108153079,0.0936426116838488,0.5276102399142206,0.8456221198156681,0.0
20200825T13,0.2687224669603524,0.8835742444152431,0.28918692372170995,0.0016638935108153079,0.11125429553264604,0.5918107492293259,0.8490783410138248,0.0
20200825T14,0.33480176211453744,0.8777923784494087,0.2749371332774518,0.0,0.31915807560137455,0.610172899075191,0.8502304147465438,0.0
20200825T15,0.4801762114537445,0.8720105124835742,0.2808046940486169,0.0,0.2650343642611684,0.6504490014743332,0.8317972350230415,0.0022123893805309734
20200825T16,0.6563876651982379,0.8699080157687253,0.2900251466890193,0.0,0.13015463917525774,0.7012464817048653,0.8214285714285714,0.025442477876106196
20200825T17,0.7092511013215859,0.871222076215506,0.31181894383906117,0.0,0.18256013745704466,0.7177322074788902,0.836405529953917,0.00995575221238938
20200825T18,0.7577092511013216,0.8812089356110381,0.32439228834870076,0.0,0.32946735395189003,0.7576062190054953,0.8513824884792627,0.0
20200825T19,0.6960352422907489,0.8701708278580814,0.4333612740989103,0.0,0.47079037800687284,0.7955367913148371,0.8721198156682027,0.0
20200825T20,0.6299559471365639,0.8699080157687253,0.45766974015088013,0.0,0.522766323024055,0.8162444712505026,0.8444700460829493,0.0
20200825T21,0.3656387665198238,0.8693823915900132,0.5037720033528919,0.0,0.7263745704467354,0.8539739981235759,0.815668202764977,0.11504424778761062
20200825T22,0.2026431718061674,0.8659658344283837,0.5532271584241408,0.0,0.6099656357388317,0.8181879104677657,0.8087557603686636,0.3274336283185841
20200825T23,0.06607929515418502,0.8617608409986859,0.5750209555741828,0.0,0.33118556701030927,0.7735558236161373,0.8145161290322581,0.3274336283185841
20200826T00,0.00881057268722467,0.859395532194481,0.6068734283319362,0.0,0.16065292096219932,0.7276504490014744,0.8099078341013825,0.049778761061946904
20200826T01,0.0,0.8646517739816032,0.6412405699916177,0.0,0.1134020618556701,0.6917973462002412,0.8191244239631337,0.011061946902654867
20200826T02,0.0,0.859395532194481,0.7015926236378877,0.0,0.09922680412371133,0.5796810079077872,0.8202764976958525,0.011061946902654867
20200826T03,0.0,0.8567674113009198,0.6932103939647947,0.0,0.09621993127147767,0.47815306259214585,0.8271889400921659,0.00331858407079646
20200826T04,0.0,0.8599211563731932,0.6647108130762783,0.0,0.09579037800687286,0.38017691998391634,0.826036866359447,0.0
20200826T05,0.0,0.8693823915900132,0.6797988264878457,0.0,0.09579037800687286,0.33118884867980164,0.8237327188940092,0.0
20200826T06,0.0,0.8636005256241787,0.6848281642917016,0.0,0.09063573883161512,0.31403297145154807,0.8133640552995391,0.0
20200826T07,0.0,0.8699080157687253,0.6873428331936295,0.0,0.09063573883161512,0.30719742661841576,0.826036866359447,0.0
20200826T08,0.0,0.8688567674113009,0.6948868398994132,0.0,0.08805841924398626,0.29567082160568287,0.826036866359447,0.0
20200826T09,0.0,0.8706964520367937,0.71081307627829,0.0,0.08548109965635739,0.28266988339364696,0.8329493087557603,0.0
20200826T10,0.0,0.876215505913272,0.7141659681475272,0.0,0.08676975945017182,0.3220747889022919,0.8398617511520737,0.0
20200826T11,0.013215859030837005,0.8767411300919842,0.7208717518860017,0.0,0.09063573883161512,0.33775633293124246,0.8444700460829493,0.0
20200826T12,0.14096916299559473,0.8638633377135349,0.6932103939647947,0.0,0.08934707903780069,0.32194075861144617,0.8283410138248848,0.0
20200826T13,0.3832599118942731,0.8696452036793693,0.6873428331936295,0.0,0.08762886597938144,0.31872403163114865,0.836405529953917,0.0
20200826T14,0.6035242290748899,0.8746386333771353,0.6881810561609388,0.0016638935108153079,0.09278350515463918,0.34090604476611713,0.8352534562211982,0.0
20200826T15,0.7224669603524229,0.8730617608409987,0.6680637049455155,0.0,0.11254295532646048,0.3551802707411875,0.8375576036866359,0.0
20200826T16,0.762114537444934,0.8670170827858081,0.6705783738474435,0.0,0.11211340206185567,0.36871733011660635,0.8421658986175116,0.0
20200826T17,0.8414096916299559,0.8678055190538765,0.6772841575859179,0.0,0.1129725085910653,0.359402224902828,0.8317972350230415,0.0
20200826T18,0.8590308370044053,0.8727989487516425,0.6898575020955574,0.0,0.0979381443298969,0.37843452620292184,0.8110599078341014,0.0
20200826T19,0.8502202643171806,0.878580814717477,0.7091366303436715,0.0,0.09664948453608248,0.3935799490684895,0.8087557603686636,0.0
20200826T20,0.7841409691629956,0.8743758212877792,0.7208717518860017,0.0,0.10223367697594501,0.4209891435464415,0.8052995391705069,0.0
20200826T21,0.6211453744493393,0.8749014454664915,0.7502095557418273,0.0,0.1056701030927835,0.4365366572845463,0.8122119815668203,0.0
20200826T22,0.36123348017621143,0.8720105124835742,0.7552388935456832,0.0,0.21262886597938144,0.46917303310548186,0.8168202764976958,0.0
20200826T23,0.0881057268722467,0.8672798948751642,0.7082984073763621,0.0,0.24785223367697595,0.4575123978019032,0.8145161290322581,0.0
20200827T00,0.004405286343612335,0.8696452036793693,0.644593461860855,0.0,0.12371134020618557,0.4427690658088728,0.815668202764977,0.0
20200827T01,0.0,0.8670170827858081,0.6563285834031852,0.0,0.09235395189003437,0.43372202117678593,0.8110599078341014,0.0
20200827T02,0.0,0.8651773981603154,0.6311818943839062,0.0,0.09192439862542956,0.4100656748425144,0.8018433179723502,0.0
20200827T03,0.0,0.8607095926412615,0.6613579212070411,0.0,0.08934707903780069,0.35819595228521645,0.8006912442396313,0.0
20200827T04,0.0,0.8554533508541393,0.6848281642917016,0.0,0.08762886597938144,0.30646026001876425,0.7949308755760369,0.0
20200827T05,0.0,0.8709592641261498,0.6839899413243923,0.0,0.08848797250859107,0.2760353839967833,0.815668202764977,0.0
20200827T06,0.0,0.8730617608409987,0.6404023470243084,0.0,0.08891752577319588,0.2795201715587723,0.8168202764976958,0.0
20200827T07,0.0,0.876215505913272,0.6127409891031014,0.0,0.08719931271477663,0.31148639592547916,0.8214285714285714,0.0
20200827T08,0.0,0.8701708278580814,0.6127409891031014,0.0,0.08676975945017182,0.3037796542018496,0.8099078341013825,0.0
20200827T09,0.0,0.8701708278580814,0.5909471919530596,0.0,0.08676975945017182,0.31423401688781666,0.8110599078341014,0.0
20200827T10,0.0,0.8754270696452037,0.5792120704107293,0.0,0.08848797250859107,0.29707813965956303,0.815668202764977,0.0
20200827T11,0.004405286343612335,0.8793692509855453,0.5917854149203688,0.0,0.09235395189003437,0.3224768797748291,0.8433179723502304,0.0
20200827T12,0.03524229074889868,0.8751642575558476,0.5716680637049455,0.0,0.09149484536082474,0.3512933923066613,0.8398617511520737,0.0
20200827T13,0.1013215859030837,0.8733245729303548,0.5347862531433362,0.0,0.08676975945017182,0.3943841308135639,0.836405529953917,0.0
20200827T14,0.22466960352422907,0.8746386333771353,0.5062866722548198,0.0016638935108153079,0.09106529209621993,0.41529285618549794,0.8433179723502304,0.0
20200827T15,0.21585903083700442,0.8746386333771353,0.4652137468566639,0.004991680532445923,0.10695876288659793,0.4409596568824554,0.8294930875576036,0.0022123893805309734
20200827T16,0.31277533039647576,0.8709592641261498,0.42749371332774516,0.0,0.1327319587628866,0.4371397935933521,0.8329493087557603,0.00331858407079646
20200827T17,0.5066079295154186,0.8775295663600525,0.3914501257334451,0.0,0.18127147766323023,0.4645489880713041,0.8387096774193549,0.0011061946902654867
20200827T18,0.44052863436123346,0.8754270696452037,0.38139145012573344,0.0,0.297680412371134,0.504020908725372,0.8294930875576036,0.0
20200827T19,0.2599118942731278,0.866491458607096,0.38222967309304273,0.0,0.30584192439862545,0.5187642407184023,0.8225806451612904,0.0
20200827T20,0.07048458149779736,0.8733245729303548,0.3369656328583403,0.0,0.3161512027491409,0.5277442702050663,0.8329493087557603,0.0
20200827T21,0.039647577092511016,0.8751642575558476,0.3143336127409891,0.0,0.44630584192439865,0.49108698565875886,0.8398617511520737,0.0
20200827T22,0.05726872246696035,0.8743758212877792,0.28583403185247275,0.0,0.5249140893470791,0.5085779386141268,0.8283410138248848,0.0
20200827T23,0.02643171806167401,0.8701708278580814,0.24476110645431684,0.0,0.43427835051546393,0.5086449537595497,0.8248847926267281,0.0
20200828T00,0.0,0.8657030223390276,0.2539815590947192,0.0,0.2710481099656357,0.5157485591743735,0.8179723502304147,0.0
20200828T01,0.0,0.8685939553219448,0.28499580888516346,0.0,0.33591065292096217,0.47225572979493363,0.8214285714285714,0.0
20200828T02,0.0,0.8614980289093298,0.3520536462699078,0.0,0.15936426116838487,0.4353973998123576,0.804147465437788,0.0
20200828T03,0.0,0.8604467805519054,0.4107292539815591,0.0,0.0859106529209622,0.362887012464817,0.7880184331797235,0.0
20200828T04,0.0,0.8685939553219448,0.5054484492875104,0.0,0.0859106529209622,0.3303176517893044,0.7960829493087558,0.0
20200828T05,0.0,0.8693823915900132,0.4551550712489522,0.0,0.0859106529209622,0.33078675780726446,0.793778801843318,0.0
20200828T06,0.0,0.869119579500657,0.36797988264878456,0.0,0.08505154639175258,0.3265648036456239,0.8087557603686636,0.0
20200828T07,0.0,0.8683311432325888,0.36211232187761944,0.0,0.08462199312714777,0.3269668945181611,0.8110599078341014,0.0
20200828T08,0.0,0.8685939553219448,0.40402347024308466,0.0,0.08505154639175258,0.30451682080150116,0.8029953917050692,0.0
20200828T09,0.0,0.871484888304862,0.3671416596814753,0.0,0.08548109965635739,0.291113791716928,0.8052995391705069,0.0
20200828T10,0.0,0.8756898817345597,0.3537300922045264,0.0,0.08548109965635739,0.3206004557029889,0.8076036866359447,0.0
20200828T11,0.013215859030837005,0.8741130091984232,0.3688181056160939,0.0,0.08805841924398626,0.34593218067283205,0.815668202764977,0.0
20200828T12,0.1013215859030837,0.880946123521682,0.29840737636211234,0.0,0.08762886597938144,0.3806460260018764,0.8191244239631337,0.0
20200828T13,0.28634361233480177,0.8827858081471748,0.24811399832355407,0.0,0.0859106529209622,0.4114729928963946,0.8317972350230415,0.0
20200828T14,0.47577092511013214,0.8749014454664915,0.2514668901927913,0.0,0.08719931271477663,0.4347942635035518,0.8133640552995391,0.0
20200828T15,0.5726872246696035,0.876215505913272,0.30511316010058676,0.0,0.1018041237113402,0.4468569896796676,0.8179723502304147,0.0
20200828T16,0.5198237885462555,0.8756898817345597,0.35792120704107294,0.0,0.15549828178694158,0.49336550060313633,0.8133640552995391,0.0055309734513274336
20200828T17,0.6123348017621145,0.8678055190538765,0.42162615255658004,0.0,0.15378006872852235,0.49819059107358266,0.8029953917050692,0.0
20200828T18,0.6343612334801763,0.8730617608409987,0.4878457669740151,0.0,0.09235395189003437,0.5008041817450744,0.804147465437788,0.0
20200828T19,0.6696035242290749,0.876215505913272,0.4719195305951383,0.0,0.09407216494845361,0.5241254523522316,0.804147465437788,0.008849557522123894
20200828T20,0.7180616740088106,0.8749014454664915,0.4300083822296731,0.0,0.18857388316151202,0.539874011526605,0.7891705069124424,0.011061946902654867
20200828T21,0.5066079295154186,0.8722733245729304,0.451802179379715,0.0,0.36726804123711343,0.5543492829379439,0.8052995391705069,0.0
20200828T22,0.2687224669603524,0.8725361366622865,0.41994970662196146,0.0,0.45103092783505155,0.5634633427154537,0.7972350230414746,0.0
20200828T23,0.08370044052863436,0.8638633377135349,0.3134953897736798,0.0016638935108153079,0.3582474226804124,0.5600455702988876,0.7914746543778802,0.0
20200829T00,0.00881057268722467,0.8701708278580814,0.2673931265716681,0.0,0.16494845360824742,0.5703659026940089,0.7868663594470046,0.0
20200829T01,0.0,0.8688567674113009,0.24140821458507963,0.0,0.14432989690721648,0.5472456775231203,0.783410138248848,0.00331858407079646
20200829T02,0.0,0.8651773981603154,0.19111483654652137,0.0,0.09063573883161512,0.5136710896662646,0.7960829493087558,0.00331858407079646
20200829T03,0.0,0.8667542706964521,0.12573344509639564,0.0016638935108153079,0.08419243986254296,0.45201715587722824,0.7972350230414746,0.0
20200829T04,0.0,0.8630749014454665,0.08214585079631181,0.0,0.08290378006872852,0.38721351025331724,0.7995391705069125,0.0
20200829T05,0.0,0.8706964520367937,0.06454316848281642,0.0,0.08333333333333333,0.3450609837823348,0.8076036866359447,0.0
20200829T06,0.0,0.8754270696452037,0.04777870913663034,0.0,0.08376288659793814,0.3356118482777108,0.8179723502304147,0.0
20200829T07,0.0,0.8678055190538765,0.025984911986588432,0.0,0.08247422680412371,0.33246213644283606,0.8076036866359447,0.0
20200829T08,0.0,0.8685939553219448,0.054484492875104776,0.0,0.08247422680412371,0.30813563865433585,0.793778801843318,0.0
20200829T09,0.0,0.8749014454664915,0.12405699916177704,0.0,0.08333333333333333,0.30491891167403834,0.7949308755760369,0.0
20200829T10,0.0,0.8793692509855453,0.19111483654652137,0.0,0.08247422680412371,0.3207344859938346,0.8064516129032258,0.0
20200829T11,0.0,0.8759526938239159,0.23134953897736799,0.0,0.08719931271477663,0.3476075593084037,0.7995391705069125,0.0
20200829T12,0.022026431718061675,0.8756898817345597,0.28499580888516346,0.0,0.08419243986254296,0.366907921190189,0.7995391705069125,0.0
20200829T13,0.07929515418502203,0.8806833114323259,0.269907795473596,0.0,0.08419243986254296,0.417236295402761,0.8006912442396313,0.0
20200829T14,0.11013215859030837,0.8793692509855453,0.2757753562447611,0.009983361064891847,0.19845360824742267,0.44658892909797615,0.8064516129032258,0.018805309734513276
20200829T15,0.1277533039647577,0.8683311432325888,0.30259849119865884,0.011647254575707155,0.3548109965635739,0.4692400482509047,0.7811059907834101,0.02101769911504425
20200829T16,0.14977973568281938,0.871222076215506,0.35456831517183574,0.009983361064891847,0.2186426116838488,0.4864629406245812,0.7891705069124424,0.018805309734513276
20200829T17,0.15418502202643172,0.871222076215506,0.35792120704107294,0.011647254575707155,0.24871134020618557,0.4977885002010454,0.7880184331797235,0.0
20200829T18,0.18502202643171806,0.8680683311432326,0.366303436714166,0.013311148086522463,0.25730240549828176,0.4824420318992092,0.782258064516129,0.0
20200829T19,0.19823788546255505,0.8706964520367937,0.3989941324392288,0.009983361064891847,0.2603092783505155,0.47386409328508244,0.7868663594470046,0.0
20200829T20,0.2687224669603524,0.8685939553219448,0.3788767812238055,0.011647254575707155,0.17010309278350516,0.47205468435866504,0.7891705069124424,0.0
20200829T21,0.2555066079295154,0.8783180026281209,0.38222967309304273,0.011647254575707155,0.25687285223367695,0.5054282267792521,0.7960829493087558,0.0
20200829T22,0.1762114537444934,0.8746386333771353,0.36127409891031015,0.013311148086522463,0.40936426116838487,0.5262699370057633,0.7799539170506913,0.0
20200829T23,0.07929515418502203,0.8720105124835742,0.34115674769488685,0.011647254575707155,0.46048109965635736,0.5268730733145691,0.7811059907834101,0.0
20200830T00,0.004405286343612335,0.8706964520367937,0.3067896060352054,0.011647254575707155,0.47852233676975947,0.5260018764240718,0.783410138248848,0.00331858407079646
20200830T01,0.0,0.8670170827858081,0.24895222129086336,0.013311148086522463,0.42482817869415807,0.5306259214582496,0.7914746543778802,0.011061946902654867
20200830T02,0.0,0.8657030223390276,0.26823134953897737,0.011647254575707155,0.22508591065292097,0.5035518027074118,0.7891705069124424,0.0022123893805309734
20200830T03,0.0,0.8646517739816032,0.3076278290025147,0.013311148086522463,0.1872852233676976,0.4434392172631015,0.7891705069124424,0.0
20200830T04,0.0,0.8607095926412615,0.3461860854987427,0.008319467554076539,0.15936426116838487,0.38151722289237366,0.782258064516129,0.0
20200830T05,0.0,0.8586070959264126,0.3788767812238055,0.009983361064891847,0.09621993127147767,0.3252245007371666,0.7672811059907834,0.0
20200830T06,0.0,0.8735873850197109,0.41994970662196146,0.0033277870216306157,0.09278350515463918,0.29238707947996245,0.7845622119815668,0.0
20200830T07,0.0,0.8717477003942181,0.4551550712489522,0.0016638935108153079,0.09235395189003437,0.27114327838091407,0.7903225806451613,0.0
20200830T08,0.0,0.873850197109067,0.48281642917015927,0.0,0.09235395189003437,0.276169414287629,0.8006912442396313,0.0
20200830T09,0.0,0.8735873850197109,0.5549036043587594,0.0,0.09407216494845361,0.28367511057498995,0.7926267281105991,0.0
20200830T10,0.0,0.876215505913272,0.6144174350377201,0.0,0.09493127147766323,0.29841844256802036,0.7972350230414746,0.0
20200830T11,0.00881057268722467,0.8725361366622865,0.6194467728415759,0.0,0.10094501718213059,0.30739847205468435,0.7949308755760369,0.0
20200830T12,0.11013215859030837,0.8730617608409987,0.5699916177703269,0.0,0.09836769759450172,0.3189920922128401,0.8006912442396313,0.0
20200830T13,0.3524229074889868,0.8735873850197109,0.5800502933780386,0.0,0.0975085910652921,0.34124112049323146,0.7960829493087558,0.0
20200830T14,0.5022026431718062,0.8675427069645204,0.6697401508801342,0.0,0.10223367697594501,0.3320600455702989,0.7995391705069125,0.0
20200830T15,0.6784140969162996,0.8725361366622865,0.7468566638725901,0.0,0.12070446735395189,0.3094759415627932,0.8064516129032258,0.0
20200830T16,0.7136563876651982,0.8759526938239159,0.8390611902766136,0.0,0.125,0.32455434928293797,0.7972350230414746,0.0
20200830T17,0.7180616740088106,0.8720105124835742,0.8809723386420788,0.0,0.12585910652920962,0.31048116874413617,0.804147465437788,0.0
20200830T18,0.7268722466960352,0.8717477003942181,0.8801341156747695,0.0,0.11984536082474227,0.319059107358263,0.7592165898617511,0.0
20200830T19,0.8149779735682819,0.8754270696452037,0.8851634534786254,0.0,0.1056701030927835,0.3403699236027342,0.7730414746543779,0.0
20200830T20,0.7180616740088106,0.8730617608409987,0.8751047778709137,0.0,0.11082474226804123,0.36483045168208017,0.7638248847926268,0.0
20200830T21,0.5726872246696035,0.8756898817345597,0.8398994132439229,0.0,0.25214776632302405,0.3881517222892374,0.7995391705069125,0.0
20200830T22,0.3392070484581498,0.8741130091984232,0.8298407376362112,0.0,0.26331615120274915,0.4293660367242997,0.8076036866359447,0.023230088495575223
20200830T23,0.0881057268722467,0.8680683311432326,0.7736797988264879,0.0,0.25945017182130586,0.4546977616941429,0.8099078341013825,0.0
20200831T00,0.004405286343612335,0.8633377135348226,0.7560771165129925,0.0,0.163659793814433,0.43104141535987134,0.8076036866359447,0.0
20200831T01,0.0,0.8704336399474376,0.6957250628667225,0.0,0.1799828178694158,0.434191127194746,0.8110599078341014,0.0
20200831T02,0.0,0.8620236530880421,0.6412405699916177,0.0,0.18470790378006874,0.37488272349551,0.804147465437788,0.0
20200831T03,0.0,0.8559789750328515,0.5582564962279967,0.0,0.1211340206185567,0.30243935129339233,0.8052995391705069,0.0
20200831T04,0.0,0.8662286465177398,0.46689019279128247,0.0,0.09536082474226804,0.27992226243130947,0.8052995391705069,0.0
20200831T05,0.0,0.8780551905387648,0.3755238893545683,0.0,0.09407216494845361,0.29265514006165394,0.8087557603686636,0.0
20200831T06,0.0,0.8772667542706964,0.355406538139145,0.0,0.09321305841924399,0.32127060715721756,0.8029953917050692,0.0
20200831T07,0.0,0.8722733245729304,0.3830678960603521,0.0,0.09149484536082474,0.3025063664388152,0.8006912442396313,0.0
20200831T08,0.0,0.873850197109067,0.36462699077954736,0.0,0.09235395189003437,0.30176919983916367,0.7983870967741935,0.0
20200831T09,0.0,0.8772667542706964,0.34870075440067055,0.0,0.09149484536082474,0.3147701380511996,0.7880184331797235,0.0
20200831T10,0.0,0.8720105124835742,0.37803855825649624,0.0,0.09106529209621993,0.31523924406915965,0.782258064516129,0.0
20200831T11,0.00881057268722467,0.8696452036793693,0.37133277451802177,0.0,0.09579037800687286,0.34653531698163786,0.782258064516129,0.0
20200831T12,0.1277533039647577,0.8659658344283837,0.30427493713327747,0.0,0.09321305841924399,0.35316981637850153,0.7764976958525346,0.0
20200831T13,0.40969162995594716,0.8770039421813404,0.20452640402347025,0.0016638935108153079,0.09192439862542956,0.3666398606084975,0.7799539170506913,0.0
20200831T14,0.6519823788546255,0.8730617608409987,0.20201173512154233,0.004991680532445923,0.09450171821305842,0.37729526873073316,0.783410138248848,0.00995575221238938
20200831T15,0.775330396475771,0.8754270696452037,0.24476110645431684,0.004991680532445923,0.11082474226804123,0.3824554349282938,0.7857142857142857,0.016592920353982302
20200831T16,0.762114537444934,0.8754270696452037,0.20620284995808885,0.004991680532445923,0.11512027491408934,0.4014207210829647,0.7684331797235023,0.0
20200831T17,0.7092511013215859,0.873850197109067,0.10393964794635373,0.0016638935108153079,0.11426116838487972,0.4317115668141,0.7373271889400922,0.0
20200831T18,0.6740088105726872,0.8722733245729304,0.06789606035205364,0.0016638935108153079,0.09493127147766323,0.4472590805522048,0.716589861751152,0.0
20200831T19,0.5682819383259912,0.871222076215506,0.039396479463537304,0.0016638935108153079,0.09707903780068729,0.455635973730063,0.7188940092165899,0.0
20200831T20,0.4889867841409692,0.8720105124835742,0.037720033528918694,0.004991680532445923,0.09321305841924399,0.45905374614662914,0.7269585253456221,0.0
20200831T21,0.40969162995594716,0.8746386333771353,0.026823134953897737,0.0,0.11168384879725086,0.47714783541080286,0.728110599078341,0.0
20200831T22,0.2775330396475771,0.8867279894875164,0.012573344509639563,0.0,0.12757731958762886,0.5022114997989545,0.7373271889400922,0.0022123893805309734
20200831T23,0.0881057268722467,0.8685939553219448,0.010896898575020955,0.0016638935108153079,0.19931271477663232,0.49966492427288567,0.7154377880184332,0.007743362831858407
20200901T00,0.013215859030837005,0.8706964520367937,0.03436714165968147,0.0,0.15850515463917525,0.5040879238707948,0.7258064516129032,0.0
20200901T01,0.0,0.8672798948751642,0.04777870913663034,0.0033277870216306157,0.14347079037800686,0.49678327301970243,0.7235023041474654,0.0
20200901T02,0.0,0.8651773981603154,0.06789606035205364,0.008319467554076539,0.13187285223367698,0.4577134432381718,0.7200460829493087,0.0
20200901T03,0.0,0.8599211563731932,0.10058675607711651,0.0033277870216306157,0.11898625429553264,0.3786355716391905,0.7188940092165899,0.0
20200901T04,0.0,0.8659658344283837,0.10813076278290025,0.016638935108153077,0.08762886597938144,0.3535719072510387,0.7211981566820277,0.0
20200901T05,0.0,0.8717477003942181,0.1383067896060352,0.014975041597337771,0.0897766323024055,0.3382924540946254,0.7154377880184332,0.0
20200901T06,0.0,0.8678055190538765,0.14836546521374686,0.016638935108153077,0.09020618556701031,0.3193941830853773,0.7119815668202765,0.0
20200901T07,0.0,0.8554533508541393,0.1399832355406538,0.014975041597337771,0.08848797250859107,0.2975472456775231,0.7027649769585254,0.0
20200901T08,0.0,0.8696452036793693,0.12740989103101424,0.009983361064891847,0.08934707903780069,0.2927221552070768,0.7131336405529954,0.0
