date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200524T13,0.027438787407695297,0.9973730297723292,0.28478841021730844,0.3128800442233278,0.0749873545776429,0.117034902337496,0.2921225382932166,0.9782608695652174
20200524T14,0.36789739603575594,0.9986865148861647,0.19557758292032024,0.3128800442233278,0.07701062215477997,0.11825168107588857,0.29321663019693656,0.967391304347826
20200524T15,0.5440342013214147,0.999124343257443,0.10350743423560808,0.31453841901603097,0.07018209408194234,0.10906179955171309,0.2986870897155361,0.967391304347826
20200524T16,0.6424407306645938,0.999124343257443,0.08196721311475409,0.31343283582089554,0.06284774911482044,0.10733269292347102,0.2975929978118162,0.967391304347826
20200524T17,0.6992615623785464,0.9986865148861647,0.10922607701105604,0.31343283582089554,0.061583206879109766,0.10582772974703811,0.2937636761487965,0.9565217391304348
20200524T18,0.7247570928876798,0.9995621716287215,0.12733511246664125,0.31398562741846325,0.061583206879109766,0.10682036503362152,0.2948577680525164,0.5
20200524T19,0.8212980956082394,0.999124343257443,0.07967975600457491,0.31398562741846325,0.06600910470409711,0.1096061479346782,0.2986870897155361,0.967391304347826
20200524T20,0.8830936649825107,0.999124343257443,0.05813953488372093,0.31398562741846325,0.06385938290338897,0.10762087736151137,0.3085339168490153,0.9565217391304348
20200524T21,0.9369607462106491,0.999124343257443,0.06671749904689286,0.31343283582089554,0.06702073849266565,0.11908421389689401,0.31181619256017507,0.9565217391304348
20200524T22,0.8864360668480373,0.9986865148861647,0.07377049180327869,0.31453841901603097,0.07359635811836115,0.13535062439961576,0.31673960612691465,0.9565217391304348
20200524T23,0.8509910610182666,0.9986865148861647,0.14430041936713686,0.31343283582089554,0.08396560445118867,0.15782901056676274,0.31783369803063455,0.9565217391304348
20200525T00,0.7860085503303537,0.999124343257443,0.2491422035836828,0.3128800442233278,0.10925644916540213,0.17742555235350624,0.3211159737417943,0.967391304347826
20200525T01,0.5649436455499417,0.9986865148861647,0.41174227983225314,0.3128800442233278,0.12114314618108245,0.21258405379442843,0.3227571115973742,0.967391304347826
20200525T02,0.17380489700738438,0.9986865148861647,0.5202058711399161,0.3200663349917081,0.18803743045017704,0.2505923791226385,0.3397155361050328,0.967391304347826
20200525T03,0.003264671589584143,0.9982486865148862,0.5634769348074724,0.41404090657822,0.22850278199291857,0.28869676593019533,0.36050328227571116,0.967391304347826
20200525T04,-0.00194325689856199,0.9986865148861647,0.5247807853602745,0.41404090657822,0.2201568032372281,0.2920909382004483,0.36159737417943105,0.5
20200525T05,-0.0020209871745044696,0.9986865148861647,0.48818147159740755,0.31785516860143725,0.20662620131512394,0.2701569004162664,0.362691466083151,0.5
20200525T06,-0.002098717450446949,0.9986865148861647,0.46263820053374,0.3117744610281924,0.1661608497723824,0.22487992315081654,0.3544857768052516,0.967391304347826
20200525T07,-0.002098717450446949,0.999124343257443,0.36122760198246284,0.3117744610281924,0.12379868487607486,0.1898495036823567,0.3386214442013129,0.9565217391304348
20200525T08,-0.0020209871745044696,0.9978108581436077,0.3576057948913458,0.3117744610281924,0.09812847749114821,0.16003842459173873,0.324945295404814,0.967391304347826
20200525T09,-0.0020209871745044696,0.9973730297723292,0.34635913076629815,0.3123272526257601,0.09522003034901366,0.15081652257444764,0.3211159737417943,0.967391304347826
20200525T10,-0.0022541780023319084,0.9969352014010507,0.2678231033168128,0.3128800442233278,0.07789580171977745,0.14498879282740954,0.31400437636761486,0.967391304347826
20200525T11,-0.002487368830159347,0.9969352014010507,0.1782310331681281,0.3117744610281924,0.069549822964087,0.1473262888248479,0.31400437636761486,0.967391304347826
20200525T12,-0.002642829382044306,0.9960595446584939,0.12123522683949677,0.3128800442233278,0.06525037936267071,0.16179955171309637,0.31455142231947486,0.967391304347826
20200525T13,0.0308589195491644,0.9960595446584939,0.1050324056423942,0.3128800442233278,0.06562974203338391,0.15353826448927313,0.31400437636761486,0.967391304347826
20200525T14,0.36968519238243297,0.9960595446584939,0.10312619138391155,0.3123272526257601,0.07169954476479515,0.13105987832212615,0.312363238512035,0.967391304347826
20200525T15,0.5438010104935872,0.9960595446584939,0.09550133434998094,0.3128800442233278,0.07081436519979767,0.1292347102145373,0.3063457330415755,0.967391304347826
20200525T16,0.6725223474543335,0.9960595446584939,0.13229126953869616,0.31453841901603097,0.06069802731411229,0.12961895613192442,0.3068927789934354,0.967391304347826
20200525T17,0.7545277885736494,0.9951838879159369,0.1683187190240183,0.31453841901603097,0.05981284774911482,0.12907460774895935,0.3014223194748359,0.967391304347826
20200525T18,0.8764088612514574,0.9960595446584939,0.12466641250476554,0.3128800442233278,0.061583206879109766,0.1317963496637848,0.30196936542669583,0.9565217391304348
20200525T19,0.9415468324912554,0.9964973730297724,0.1143728555089592,0.31398562741846325,0.06600910470409711,0.14265129682997119,0.3085339168490153,0.967391304347826
20200525T20,0.9577147298872911,0.9960595446584939,0.0764391917651544,0.31453841901603097,0.07511380880121396,0.15465898174831894,0.3085339168490153,0.967391304347826
20200525T21,0.95235134084726,0.9956217162872154,0.059855127716355316,0.3128800442233278,0.07890743550834597,0.1654178674351585,0.3074398249452954,0.967391304347826
20200525T22,0.9287990672366887,0.9956217162872154,0.06462066336256195,0.3128800442233278,0.08042488619119878,0.19452449567723343,0.31072210065645517,0.967391304347826
20200525T23,0.8762534006995725,0.9956217162872154,0.07224552039649257,0.3117744610281924,0.09016186140617097,0.24995196926032662,0.3227571115973742,0.9565217391304348
20200526T00,0.7716284492809949,0.9960595446584939,0.11532596263820054,0.31343283582089554,0.11962569549822964,0.30502721741914823,0.34956236323851203,0.9565217391304348
20200526T01,0.5614457831325301,0.9964973730297724,0.29069767441860467,0.31453841901603097,0.15085988872028325,0.3674671789945565,0.3665207877461707,0.967391304347826
20200526T02,0.1801787796346677,0.9960595446584939,0.338353030880671,0.3775566611387507,0.2082701062215478,0.4338776817162984,0.36433260393873085,0.967391304347826
20200526T03,0.0025650991061018265,0.9956217162872154,0.36046511627906974,0.47042564953012717,0.27769347496206376,0.44604546910022413,0.36542669584245074,0.967391304347826
20200526T04,-0.0018655266226195104,0.9964973730297724,0.38028974456728937,0.4494195688225539,0.25518462316641377,0.42251040666026257,0.36323851203501095,0.9565217391304348
20200526T05,-0.002176447726389429,0.9960595446584939,0.3884864658787648,0.3676064123825318,0.22432979261507335,0.35782901056676275,0.3561269146608315,0.967391304347826
20200526T06,-0.002331908278274388,0.9960595446584939,0.3661837590545177,0.31343283582089554,0.14099645928174,0.3207492795389049,0.35120350109409193,0.5217391304347826
20200526T07,-0.002331908278274388,0.9956217162872154,0.382195958825772,0.31453841901603097,0.09307030854830552,0.2642331091898815,0.34190371991247265,0.967391304347826
20200526T08,-0.002331908278274388,0.9960595446584939,0.42565764391917654,0.31343283582089554,0.069549822964087,0.20973422990714058,0.33260393873085337,0.9565217391304348
20200526T09,-0.002331908278274388,0.9956217162872154,0.4390011437285551,0.31398562741846325,0.0687910976226606,0.17739353186039064,0.324945295404814,0.967391304347826
20200526T10,-0.0022541780023319084,0.9951838879159369,0.41288600838734274,0.3112216694306247,0.06638846737481031,0.15763688760806915,0.3211159737417943,0.9565217391304348
20200526T11,-0.0025650991061018265,0.9956217162872154,0.3877239801753717,0.31343283582089554,0.06600910470409711,0.15033621517771373,0.3238512035010941,0.967391304347826
20200526T12,-0.002876020209871745,0.9960595446584939,0.3162409454822722,0.31343283582089554,0.06664137582195245,0.1658981748318924,0.3402625820568928,0.967391304347826
20200526T13,0.030159347065682084,0.9956217162872154,0.2889820815859703,0.31343283582089554,0.0703085483055134,0.18155619596541786,0.35776805251641136,0.967391304347826
20200526T14,0.36362223085891954,0.9960595446584939,0.21425848265345024,0.3150912106135987,0.07233181588265047,0.1569644572526417,0.37199124726477023,0.967391304347826
20200526T15,0.7005829770695686,0.9960595446584939,0.11113229126953869,0.31398562741846325,0.07169954476479515,0.15930195325008006,0.39442013129102843,0.9565217391304348
20200526T16,0.8372328021764477,0.9951838879159369,0.0665268776210446,0.31453841901603097,0.06525037936267071,0.1696445725264169,0.3966083150984683,0.9565217391304348
20200526T17,0.9073455110765644,0.9960595446584939,0.031261913839115515,0.3150912106135987,0.0641122913505311,0.17835414665385846,0.39332603938730853,0.9565217391304348
20200526T18,0.9439564710454722,0.9956217162872154,0.027640106747998477,0.3150912106135987,0.06714719271623672,0.20656420108869677,0.3900437636761488,0.9565217391304348
20200526T19,0.9511853867081228,0.9947460595446584,0.032024399542508575,0.31398562741846325,0.0746079919069297,0.24806276016650655,0.38949671772428884,0.9565217391304348
20200526T20,0.9519626894675476,0.9951838879159369,0.03526496378192909,0.31343283582089554,0.07346990389479009,0.3124879923150817,0.39059080962800874,0.967391304347826
20200526T21,0.9473766031869413,0.9951838879159369,0.046130385055280214,0.3123272526257601,0.10533636823469904,0.3606147934678194,0.38840262582056895,0.9565217391304348
20200526T22,0.9228138359891178,0.9934325744308231,0.07205489897064431,0.3123272526257601,0.16097622660596864,0.4315081652257445,0.3900437636761488,0.9565217391304348
20200526T23,0.8718227749708511,0.9943082311733801,0.12943194815097217,0.38308457711442784,0.18753161355589276,0.48104386807556837,0.39059080962800874,0.967391304347826
20200527T00,0.7397590361445783,0.9951838879159369,0.2342737323675181,0.42122719734660036,0.17880627212948913,0.5147294268331732,0.38949671772428884,0.9565217391304348
20200527T01,0.538904003109211,0.9943082311733801,0.31585970263057567,0.42509673852957436,0.19081942336874053,0.5814921549791867,0.362691466083151,0.967391304347826
20200527T02,0.1737271667314419,0.9947460595446584,0.35017155928326343,0.546710889994472,0.23735457764289328,0.65930195325008,0.36323851203501095,0.9565217391304348
20200527T03,0.004119704624951419,0.9951838879159369,0.41822340831109417,0.5599778883360973,0.26530096105209916,0.6569324367595261,0.36816192560175054,0.967391304347826
20200527T04,-0.0022541780023319084,0.9934325744308231,0.49790316431566906,0.5002763957987839,0.21762771876580678,0.5996477745757285,0.37089715536105033,0.9565217391304348
20200527T05,-0.0022541780023319084,0.9938704028021016,0.4944719786504003,0.3681592039800995,0.19018715225088517,0.514665385846942,0.37527352297593,0.9565217391304348
20200527T06,-0.002331908278274388,0.9951838879159369,0.5245901639344263,0.3128800442233278,0.11848760748609004,0.41197566442523215,0.3725382932166302,0.9565217391304348
20200527T07,-0.002331908278274388,0.9938704028021016,0.608463591307663,0.3128800442233278,0.09281740010116338,0.3535382644892731,0.36980306345733044,0.9565217391304348
20200527T08,-0.0022541780023319084,0.9947460595446584,0.6389630194433854,0.3123272526257601,0.09117349519473951,0.27371117515209736,0.3687089715536105,0.9565217391304348
20200527T09,-0.0022541780023319084,0.9956217162872154,0.6439191765154403,0.3123272526257601,0.07524026302478502,0.22801793147614474,0.36597374179431075,0.9565217391304348
20200527T10,-0.0022541780023319084,0.9947460595446584,0.6036980556614564,0.3128800442233278,0.0768841679312089,0.2052193403778418,0.36925601750547044,0.9565217391304348
20200527T11,-0.002487368830159347,0.9956217162872154,0.5413648494090736,0.31398562741846325,0.0757460799190693,0.20291386487351906,0.36816192560175054,0.9565217391304348
20200527T12,-0.0027205596579867857,0.9956217162872154,0.5291650781547846,0.31453841901603097,0.0749873545776429,0.21405699647774576,0.36925601750547044,0.967391304347826
20200527T13,0.029071123202487368,0.9951838879159369,0.459778879146016,0.3150912106135987,0.07599898836621143,0.2134165866154339,0.3687089715536105,0.967391304347826
20200527T14,0.34302370773416246,0.9951838879159369,0.36294319481509724,0.31343283582089554,0.08725341426403642,0.22347102145373038,0.3730853391684901,0.9565217391304348
20200527T15,0.6853478429848426,0.9951838879159369,0.28650400304994283,0.30845771144278605,0.08320687910976227,0.23112391930835735,0.37527352297593,0.9565217391304348
20200527T16,0.8293043140303148,0.9943082311733801,0.20186808997331301,0.31730237700386954,0.07195245321193727,0.2394812680115274,0.36597374179431075,0.9565217391304348
20200527T17,0.8940536338904003,0.9943082311733801,0.1341974837971788,0.32227750138197897,0.08421851289833081,0.26189561319244314,0.36050328227571116,0.9565217391304348
20200527T18,0.9325301204819277,0.9929947460595446,0.0880670987418986,0.31453841901603097,0.07182599898836621,0.2940441882804995,0.35940919037199126,0.5434782608695652
20200527T19,0.9486980178779635,0.9912434325744308,0.07929851315287838,0.31453841901603097,0.07802225594334851,0.3273134806276017,0.362691466083151,0.532608695652174
20200527T20,0.9415468324912554,0.9916812609457093,0.10884483415935951,0.3128800442233278,0.137202832574608,0.36151136727505606,0.36816192560175054,0.5434782608695652
20200527T21,0.9341624562767198,0.9925569176882661,0.16812809759817005,0.3123272526257601,0.13922610015174508,0.43752801793147617,0.3665207877461707,0.5434782608695652
20200527T22,0.9128643606684804,0.9943082311733801,0.24018299656881434,0.3117744610281924,0.15971168437025796,0.4733269292347102,0.362691466083151,0.532608695652174
20200527T23,0.8585308977846872,0.9951838879159369,0.3274876096073199,0.3112216694306247,0.19726858877086495,0.5052193403778418,0.36542669584245074,0.532608695652174
20200528T00,0.7694520015546055,0.9956217162872154,0.4287075867327488,0.3128800442233278,0.19714213454729387,0.5325968619916747,0.36323851203501095,0.5434782608695652
20200528T01,0.5478429848425962,0.9951838879159369,0.5512771635531833,0.373134328358209,0.24443601416287303,0.5579891130323407,0.3637855579868709,0.5434782608695652
20200528T02,0.1824329576369996,0.9960595446584939,0.5890202058711399,0.572139303482587,0.2515174506828528,0.6343259686199167,0.3676148796498906,0.5434782608695652
20200528T03,0.007617567042363001,0.9934325744308231,0.6202821197102555,0.6528468767274738,0.2577137076378351,0.6209093820044829,0.3665207877461707,0.5434782608695652
20200528T04,0.000388651379712398,0.9903677758318739,0.6366755623332062,0.4847982310668878,0.21699544764795145,0.5609990393852066,0.36706783369803064,0.532608695652174
20200528T05,0.000388651379712398,0.9921190893169878,0.5995043842927945,0.45439469320066334,0.1727364693980779,0.5075568363752802,0.36597374179431075,0.5434782608695652
20200528T06,0.000388651379712398,0.9912434325744308,0.5648112847884103,0.37037037037037035,0.11848760748609004,0.40899775856548193,0.37472647702407,0.5434782608695652
20200528T07,0.000388651379712398,0.9912434325744308,0.5510865421273351,0.3117744610281924,0.1047040971168437,0.33938520653218057,0.36542669584245074,0.5434782608695652
20200528T08,0.00031092110376991836,0.9921190893169878,0.6033168128097598,0.3128800442233278,0.08624178047546788,0.2623118796029459,0.3665207877461707,0.5434782608695652
20200528T09,0.000388651379712398,0.9934325744308231,0.6454441479222265,0.3106688778330569,0.08093070308548306,0.2397694524495677,0.36706783369803064,0.532608695652174
20200528T10,0.0002331908278274388,0.9943082311733801,0.5749142203583683,0.3101160862354892,0.07713707637835104,0.21681075888568685,0.3637855579868709,0.5869565217391305
20200528T11,7.773027594247959e-05,0.9938704028021016,0.5920701486847122,0.3117744610281924,0.07865452706120385,0.21440922190201728,0.36597374179431075,0.7717391304347826
20200528T12,-0.00015546055188495918,0.9934325744308231,0.5619519634006862,0.3117744610281924,0.07903388973191705,0.22267050912584055,0.36925601750547044,0.7391304347826086
20200528T13,0.03241352506801399,0.9929947460595446,0.4900876858558902,0.3117744610281924,0.07814871016691957,0.2526737111751521,0.36980306345733044,0.7717391304347826
20200528T14,0.35639331519626893,0.9929947460595446,0.35436523065192527,0.3112216694306247,0.07865452706120385,0.24876721101504964,0.36925601750547044,0.8913043478260869
20200528T15,0.6977069568596969,0.9925569176882661,0.2474266107510484,0.3117744610281924,0.07776934749620637,0.2627601665065642,0.3730853391684901,0.9456521739130435
20200528T16,0.8365332296929654,0.9916812609457093,0.18604651162790697,0.3106688778330569,0.05943348507840162,0.26234390009606146,0.36159737417943105,0.9456521739130435
20200528T17,0.9032258064516129,0.9903677758318739,0.09416698436904308,0.3106688778330569,0.0625948406676783,0.268139609349984,0.3599562363238512,0.9565217391304348
20200528T18,0.9402254178002332,0.9916812609457093,0.07052992756385817,0.3112216694306247,0.06891755184623166,0.2887928274095421,0.3583150984682713,0.9565217391304348
20200528T19,0.9504858142246405,0.9908056042031523,0.07662981319100266,0.3112216694306247,0.07663125948406677,0.3282420749279539,0.3572210065645514,0.9565217391304348
20200528T20,0.8987951807228916,0.9916812609457093,0.10884483415935951,0.3117744610281924,0.08915022761760243,0.36496958053154016,0.3533916849015317,0.9456521739130435
20200528T21,0.8882238631947144,0.9925569176882661,0.1606938619900877,0.3117744610281924,0.09572584724329793,0.40044828690361833,0.35393873085339167,0.9456521739130435
20200528T22,0.8848037310532453,0.9934325744308231,0.3114754098360656,0.3112216694306247,0.10116337885685382,0.4249759846301633,0.3583150984682713,0.9456521739130435
20200528T23,0.855266226195103,0.9934325744308231,0.3558902020587114,0.3117744610281924,0.14087000505816893,0.45593980147294266,0.3544857768052516,0.9456521739130435
20200529T00,0.7760590750097163,0.9943082311733801,0.3882958444529165,0.3123272526257601,0.1599645928174001,0.48824847902657703,0.35776805251641136,0.9565217391304348
20200529T01,0.5577147298872911,0.9934325744308231,0.3978269157453298,0.3460475400773908,0.19069296914516945,0.5381043868075568,0.36433260393873085,0.967391304347826
20200529T02,0.18872910998834047,0.9943082311733801,0.3903926801372474,0.4919845218352681,0.25290844714213456,0.5949727825808517,0.3610503282275711,0.9565217391304348
20200529T03,0.006607073455110766,0.9947460595446584,0.4334731223789554,0.5069098949695965,0.26530096105209916,0.5834774255523535,0.3648796498905908,0.967391304347826
20200529T04,-0.0010104935872522348,0.9947460595446584,0.5152497140678612,0.5058043117744611,0.21648963075366717,0.5340377841818764,0.3637855579868709,0.9456521739130435
20200529T05,-0.0010882238631947144,0.9943082311733801,0.5373617994662601,0.3781094527363184,0.15275670207384925,0.45859750240153696,0.3665207877461707,0.9565217391304348
20200529T06,-0.001165954139137194,0.9951838879159369,0.43595120091498285,0.3117744610281924,0.12253414264036419,0.35878962536023057,0.3572210065645514,0.9565217391304348
20200529T07,-0.0010882238631947144,0.9929947460595446,0.46873808616088447,0.3123272526257601,0.11039453717754173,0.2717579250720461,0.3528446389496718,0.9565217391304348
20200529T08,-0.001165954139137194,0.9921190893169878,0.36179946626000764,0.3106688778330569,0.10723318158826504,0.23890489913544669,0.35667396061269147,0.9565217391304348
20200529T09,-0.001165954139137194,0.9916812609457093,0.32253145253526494,0.3106688778330569,0.10192210419828023,0.21934037784181876,0.3583150984682713,0.9565217391304348
20200529T10,-0.001165954139137194,0.9908056042031523,0.31585970263057567,0.3106688778330569,0.09901365705614568,0.20666026256804354,0.35940919037199126,0.9565217391304348
20200529T11,-0.001321414691022153,0.9908056042031523,0.3433091879527259,0.3112216694306247,0.09370257966616084,0.21719500480307397,0.33807439824945296,0.967391304347826
20200529T12,-0.0014768752429071123,0.9912434325744308,0.34464353793366376,0.3228302929795467,0.09205867475973697,0.20499519692603266,0.3424507658643326,0.9565217391304348
20200529T13,0.04212980956082394,0.9912434325744308,0.31052230270682424,0.3101160862354892,0.09307030854830552,0.2105347422350304,0.3528446389496718,0.9565217391304348
20200529T14,0.21974349008938981,0.9916812609457093,0.28459778879146014,0.32725262576008846,0.1043247344461305,0.2048350944604547,0.3528446389496718,0.9565217391304348
20200529T15,0.607773027594248,0.9916812609457093,0.25886389630194434,0.3128800442233278,0.09977238239757208,0.17707332692923472,0.3293216630196937,0.9565217391304348
20200529T16,0.6959968907889623,0.9925569176882661,0.25028593213877237,0.3128800442233278,0.07195245321193727,0.17841818764008965,0.3200218818380744,0.967391304347826
20200529T17,0.7571706179556937,0.9921190893169878,0.3156690812047274,0.3123272526257601,0.06638846737481031,0.19689401216778737,0.3200218818380744,0.9565217391304348
20200529T18,0.79028371550719,0.9903677758318739,0.29069767441860467,0.31343283582089554,0.07056145675265554,0.1909702209414025,0.3336980306345733,0.9565217391304348
20200529T19,0.8163233579479208,0.989492119089317,0.31814715974075486,0.3106688778330569,0.07865452706120385,0.20413064361191163,0.3451859956236324,0.967391304347826
20200529T20,0.8016323357947921,0.9908056042031523,0.3240564239420511,0.3095632946379215,0.07991906929691452,0.2234069804674992,0.32603938730853393,0.9565217391304348
20200529T21,0.7482316362223086,0.9908056042031523,0.37723980175371713,0.3106688778330569,0.10723318158826504,0.23900096061479348,0.34682713347921224,0.9565217391304348
20200529T22,0.6984842596191216,0.9912434325744308,0.45901639344262296,0.32172470978441126,0.10419828022255943,0.24921549791866796,0.34682713347921224,0.9565217391304348
20200529T23,0.5721725612125923,0.9916812609457093,0.5758673274876096,0.3736871199557767,0.1131765300961052,0.28395773294908744,0.3544857768052516,0.9565217391304348
20200530T00,0.38795180722891565,0.9929947460595446,0.5762485703393061,0.4129353233830846,0.17210419828022255,0.3552353506243996,0.362691466083151,0.9565217391304348
20200530T01,0.3033812670034979,0.9929947460595446,0.5926420129622569,0.4168048645660586,0.17463328275164391,0.3791226384886327,0.3665207877461707,0.967391304347826
20200530T02,0.09615235134084726,0.9929947460595446,0.549561570720549,0.42399115533443893,0.22395042994436015,0.3686839577329491,0.36214442013129106,0.9456521739130435
20200530T03,0.0025650991061018265,0.9912434325744308,0.5802516202821197,0.527363184079602,0.2338138593829034,0.35824527697726544,0.3522975929978118,0.9565217391304348
20200530T04,-0.0010882238631947144,0.9912434325744308,0.5754860846359131,0.5323383084577115,0.2113050075872534,0.34447646493756,0.36542669584245074,0.9565217391304348
20200530T05,-0.0010882238631947144,0.9912434325744308,0.6374380480365993,0.4256495301271421,0.17096611026808295,0.30553954530899774,0.3610503282275711,0.9565217391304348
20200530T06,-0.0010882238631947144,0.9916812609457093,0.6017918414029737,0.3189607517965727,0.12582195245321193,0.2689721421709894,0.35776805251641136,0.9565217391304348
20200530T07,-0.0010882238631947144,0.9921190893169878,0.5146778497903164,0.3117744610281924,0.10811836115326252,0.25469100224143454,0.3533916849015317,0.967391304347826
20200530T08,-0.0010104935872522348,0.9925569176882661,0.4275638581776592,0.3106688778330569,0.11064744562468387,0.2345821325648415,0.3490153172866521,0.9565217391304348
20200530T09,-0.0010882238631947144,0.9916812609457093,0.35722455203964926,0.3117744610281924,0.09382903388973192,0.2192763368555876,0.3490153172866521,0.967391304347826
20200530T10,-0.001165954139137194,0.9916812609457093,0.3322531452535265,0.3128800442233278,0.08598887202832575,0.20627601665065642,0.3588621444201313,0.9565217391304348
20200530T11,-0.0013991449669646327,0.9912434325744308,0.3023255813953488,0.31343283582089554,0.08029843196762772,0.18382965097662504,0.3358862144420131,0.967391304347826
20200530T12,-0.001554605518849592,0.9925569176882661,0.3069004956157072,0.3128800442233278,0.08168942842690946,0.17745757284662184,0.3402625820568928,0.967391304347826
20200530T13,0.032180334240186556,0.9925569176882661,0.310331681280976,0.3112216694306247,0.10242792109256449,0.1585334614153058,0.34463894967177244,0.967391304347826
20200530T14,0.31185386708122814,0.9934325744308231,0.33244376667937475,0.3123272526257601,0.10381891755184623,0.1499519692603266,0.3462800875273523,0.967391304347826
20200530T15,0.5522736105713175,0.9929947460595446,0.3425467022493328,0.3123272526257601,0.10154274152756702,0.13893691962856228,0.3413566739606127,0.967391304347826
20200530T16,0.5581033812670035,0.9929947460595446,0.3343499809378574,0.3123272526257601,0.08940313606474456,0.12853025936599424,0.3336980306345733,0.967391304347826
20200530T17,0.7385930820054412,0.9925569176882661,0.2998475028593214,0.3123272526257601,0.10647445624683864,0.13627921869996798,0.3298687089715536,0.967391304347826
20200530T18,0.8523124757092888,0.9921190893169878,0.26934807472359895,0.3112216694306247,0.1043247344461305,0.1341338456612232,0.3287746170678337,0.967391304347826
20200530T19,0.8850369218810726,0.9921190893169878,0.3288219595882577,0.31343283582089554,0.08497723823975721,0.13964137047710534,0.33315098468271337,0.967391304347826
20200530T20,0.8294597745821998,0.9912434325744308,0.42279832253145255,0.37037037037037035,0.09142640364188163,0.1398655139289145,0.33807439824945296,0.967391304347826
20200530T21,0.774893120870579,0.9912434325744308,0.43823865802516204,0.38474295190713104,0.10407182599898837,0.143611911623439,0.3435448577680525,0.967391304347826
20200530T22,0.7129420909444228,0.9925569176882661,0.5779641631719405,0.38584853510226647,0.10457764289327263,0.1515529939161063,0.3583150984682713,0.967391304347826
20200530T23,0.6840264282938204,0.9929947460595446,0.519443385436523,0.38529574350469875,0.11646433990895295,0.17201408901697085,0.3599562363238512,0.967391304347826
20200531T00,0.5386708122813836,0.9921190893169878,0.45939763629431946,0.39800995024875624,0.13745574102175012,0.18821645853346142,0.37199124726477023,0.967391304347826
20200531T01,0.3787796346677031,0.9921190893169878,0.5634769348074724,0.41625207296849087,0.1441578148710167,0.2546589817483189,0.38949671772428884,0.9565217391304348
20200531T02,0.12670034978624173,0.9912434325744308,0.5415554708349218,0.3648424543946932,0.2193980778958017,0.2644892731348063,0.3927789934354486,0.9565217391304348
20200531T03,0.005363389040031092,0.9916812609457093,0.48475028593213876,0.44665561083471533,0.2673242286292362,0.2797630483509446,0.39332603938730853,0.967391304347826
20200531T04,-0.0008550330353672756,0.9912434325744308,0.5718642775447961,0.4588170259812051,0.26365705614567525,0.2948126801152738,0.3938730853391685,0.967391304347826
20200531T05,-0.0008550330353672756,0.9908056042031523,0.5684330918795273,0.3609729132117192,0.19562468386444107,0.26138328530259364,0.3971553610503282,0.9565217391304348
20200531T06,-0.000777302759424796,0.9916812609457093,0.576820434616851,0.3128800442233278,0.16970156803237227,0.20662824207492794,0.3955142231947484,0.967391304347826
20200531T07,-0.0006995724834823163,0.9903677758318739,0.6355318337781166,0.3128800442233278,0.16439049064238745,0.192507204610951,0.38019693654266956,0.967391304347826
20200531T08,-0.000777302759424796,0.9916812609457093,0.5621425848265345,0.3123272526257601,0.1356853818917552,0.16820365033621518,0.3758205689277899,0.967391304347826
20200531T09,-0.0008550330353672756,0.9912434325744308,0.5894014487228364,0.3123272526257601,0.1178553363682347,0.15891770733269292,0.37472647702407,0.967391304347826
20200531T10,-0.0009327633113097552,0.9903677758318739,0.5695768204346169,0.3123272526257601,0.11178553363682348,0.15405059237912264,0.37636761487964987,0.9565217391304348
20200531T11,-0.001165954139137194,0.9916812609457093,0.586923370186809,0.3123272526257601,0.10875063227111785,0.15235350624399616,0.37910284463894967,0.967391304347826
20200531T12,-0.0012436844150796734,0.9921190893169878,0.5081967213114754,0.3128800442233278,0.11026808295397066,0.14739032981107908,0.38676148796498905,0.9565217391304348
20200531T13,0.03287990672366887,0.9921190893169878,0.44510102935569956,0.3128800442233278,0.12228123419322205,0.13682356708293308,0.38785557986870894,0.967391304347826
20200531T14,0.29047804119704623,0.9921190893169878,0.3650400304994281,0.3123272526257601,0.1270864946889226,0.11610630803714377,0.38402625820568925,0.967391304347826
20200531T15,0.4448503692188107,0.9916812609457093,0.28421654593976364,0.31343283582089554,0.10128983308042488,0.11428113992955491,0.3834792122538293,0.9782608695652174
20200531T16,0.5895841430237078,0.9921190893169878,0.2062523827678231,0.31453841901603097,0.08535660091047041,0.10992635286583413,0.38293216630196936,0.967391304347826
20200531T17,0.6665371162067625,0.9916812609457093,0.1692718261532596,0.3150912106135987,0.0834597875569044,0.11440922190201729,0.3823851203501094,0.967391304347826
20200531T18,0.7508744656043529,0.989492119089317,0.16641250476553565,0.3128800442233278,0.08662114314618108,0.11460134486071086,0.38785557986870894,0.967391304347826
20200531T19,0.8004663816556549,0.9921190893169878,0.25085779641631717,0.3123272526257601,0.09812847749114821,0.10822926673070765,0.3889496717724289,0.967391304347826
20200531T20,0.8087057909055577,0.9921190893169878,0.2971788028974457,0.3128800442233278,0.10306019221041983,0.11296829971181556,0.3916849015317287,0.967391304347826
20200531T21,0.7292654488923436,0.9921190893169878,0.43881052230270684,0.3123272526257601,0.11393525543753161,0.09580531540185719,0.3927789934354486,0.9565217391304348
20200531T22,0.7092887679751263,0.9912434325744308,0.4580632863133816,0.3123272526257601,0.1488366211431462,0.11440922190201729,0.3916849015317287,0.967391304347826
20200531T23,0.6478041197046249,0.9908056042031523,0.422417079679756,0.3123272526257601,0.16439049064238745,0.13595901376881203,0.4097374179431072,0.967391304347826
