date,Solar,Nuclear,Wind,Coal,Hydro,Gas,Other,Oil
20200216T11,0.0,0.953855208946439,0,0.25655058043117746,0.5610427758399119,0.33171045379386366,0.19047619047619047,0
20200216T12,0.0,0.9552678045909359,0,0.25422885572139303,0.5548008077841013,0.3726805070733052,0.2857142857142857,0
20200216T13,0.0,0.9615067686874632,0,0.25406301824212274,0.5531485221222692,0.421642476575418,0.38095238095238093,0
20200216T14,0.009146341463414634,0.9688051795173631,0,0.2548922056384743,0.6196071231870754,0.4252250597097189,0.40476190476190477,0
20200216T15,0.054878048780487805,0.9724543849323132,0,0.25472636815920396,0.6845970258858087,0.4287157817380121,0.3333333333333333,0
20200216T16,0.14634146341463414,0.9757504414361389,0,0.25406301824212274,0.68221039104094,0.39959581113356607,0.40476190476190477,0
20200216T17,0.25,0.9779870512065921,0,0.2560530679933665,0.630071599045346,0.3778247290097373,0.5238095238095238,0
20200216T18,0.3170731707317073,0.9797527957622131,0,0.2557213930348259,0.6302551863411052,0.32757670402351646,0.47619047619047616,0
20200216T19,0.3353658536585366,0.981400824014126,0,0.2563847429519071,0.6254819166513678,0.2783391512033805,0.47619047619047616,0
20200216T20,0.24390243902439024,0.9830488522660389,0,0.2548922056384743,0.6251147420598494,0.2484842917508727,0.5238095238095238,0
20200216T21,0.13414634146341464,0.9828134196586227,0,0.2548922056384743,0.6245639801725721,0.25564945801947453,0.47619047619047616,0
20200216T22,0.0975609756097561,0.9835197174808711,0,0.25406301824212274,0.6262162658344043,0.2592320411537755,0.4523809523809524,0
20200216T23,0.10670731707317073,0.9819894055326662,0,0.25655058043117746,0.6260326785386451,0.28412640088186664,0.5476190476190477,0
20200217T00,0.012195121951219513,0.981400824014126,0,0.2527363184079602,0.6322746465944556,0.3639537020025721,0.5238095238095238,0
20200217T01,0.0,0.9818716892289582,0,0.22172470978441128,0.6937763906737654,0.3939922836670954,0.47619047619047616,0
20200217T02,-0.006097560975609756,0.9803413772807534,0,0.21592039800995025,0.6934092160822471,0.39004225610876353,0.5952380952380952,0
20200217T03,0.0,0.9804590935844615,0,0.21127694859038143,0.6908389939416193,0.3553187580378468,0.4523809523809524,0
20200217T04,0.0,0.9600941730429664,0,0.20248756218905473,0.687718009913714,0.34677567517912916,0.5476190476190477,0
20200217T05,0.0,0.9319599764567392,0,0.2033167495854063,0.6752340738020929,0.32776042623553187,0.5238095238095238,0
20200217T06,0.0,0.9277221895232489,0,0.2019900497512438,0.6263998531301634,0.31508359360646704,0.6666666666666666,0
20200217T07,0.0,0.9258387286639199,0,0.20315091210613598,0.5992289333578117,0.2990079000551167,0.5476190476190477,0
20200217T08,0.0,0.9231312536786345,0,0.20281923714759537,0.625849091242886,0.3067242329597648,0.5952380952380952,0
20200217T09,0.0,0.9239552678045909,0,0.20281923714759537,0.6262162658344043,0.31857431563476024,0.5238095238095238,0
20200217T10,-0.003048780487804878,0.9245438493231313,0,0.20563847429519072,0.6249311547640903,0.34695939739114456,0.5476190476190477,0
20200217T11,0.0,0.9285462036492054,0,0.2474295190713101,0.6221773453277033,0.3935329781370568,0.5952380952380952,0
20200217T12,0.0,0.9288993525603296,0,0.26351575456053067,0.7057095648981091,0.45342641925408783,0.5952380952380952,0
20200217T13,0.0,0.9347851677457328,0,0.3043117744610282,0.8742427024049936,0.4575601690244351,0.5238095238095238,0
20200217T14,0.13719512195121952,0.9367863449087699,0,0.3199004975124378,0.8927850192766661,0.4505787249678486,0.5476190476190477,0
20200217T15,0.18597560975609756,0.9387875220718069,0,0.25538971807628524,0.8725904167431614,0.4357890869006063,0.5238095238095238,0
20200217T16,0.16463414634146342,0.9442024720423778,0,0.19701492537313434,0.8274279419864146,0.42770530957192726,0.47619047619047616,0
20200217T17,0.1676829268292683,0.9516185991759859,0,0.19552238805970149,0.7642739122452726,0.43275767040235164,0.5238095238095238,0
20200217T18,0.21646341463414634,0.9526780459093585,0,0.19519071310116087,0.6662382963098954,0.437167003490722,0.5476190476190477,0
20200217T19,0.21646341463414634,0.9494997057092407,0,0.19684908789386402,0.6219937580319442,0.4072202829322065,0.5238095238095238,0
20200217T20,0.16463414634146342,0.9484402589758681,0,0.19038142620232174,0.6214429961446668,0.3782840345397759,0.5238095238095238,0
20200217T21,0.11280487804878049,0.9485579752795762,0,0.18507462686567164,0.6177712502294841,0.35614550799191624,0.47619047619047616,0
20200217T22,0.057926829268292686,0.9485579752795762,0,0.187893864013267,0.6229116945107399,0.3489803417233143,0.5238095238095238,0
20200217T23,0.036585365853658534,0.9602118893466746,0,0.18606965174129353,0.623095281806499,0.40189233878375896,0.40476190476190477,0
20200218T00,0.009146341463414634,0.9656268393172455,0,0.18822553897180763,0.6829447402239766,0.43257394819033623,0.5952380952380952,0
20200218T01,-0.006097560975609756,0.9680988816951148,0,0.18888888888888888,0.8248577198457867,0.42531692081572664,0.47619047619047616,0
20200218T02,0.0,0.9679811653914067,0,0.18888888888888888,0.8219203231136405,0.3993202278155429,0.47619047619047616,0
20200218T03,0.0,0.96291936433196,0,0.187893864013267,0.782632641821186,0.3684548961969502,0.4523809523809524,0
20200218T04,-0.003048780487804878,0.9721012360211889,0,0.18822553897180763,0.6952450890398384,0.32022781554289914,0.5476190476190477,0
20200218T05,0.0,0.9773984696880518,0,0.1880597014925373,0.617587662933725,0.2562924857615286,0.11904761904761904,0
20200218T06,0.0,0.9772807533843437,0,0.18822553897180763,0.48448687350835323,0.23544001469777695,0.0,0
20200218T07,0.0,0.9783402001177163,0,0.1868988391376451,0.3625849091242886,0.2695204850266397,0.0,0
20200218T08,0.0,0.9784579164214243,0,0.18888888888888888,0.3414723701119883,0.25344479147528937,0.0,0
20200218T09,0.0,0.9788110653325486,0,0.18855721393034827,0.3422067192950248,0.24655520852471063,0.0,0
20200218T10,-0.003048780487804878,0.9778693349028841,0,0.18938640132669984,0.34110519552047,0.2529854859452508,0.07142857142857142,0
20200218T11,0.0,0.9766921718658034,0,0.18839137645107795,0.3422067192950248,0.29303692816461513,0.47619047619047616,0
20200218T12,0.0,0.9768098881695115,0,0.1880597014925373,0.3912245272627134,0.3639537020025721,0.4523809523809524,0
20200218T13,-0.006097560975609756,0.9756327251324308,0,0.1855721393034826,0.6179548375252433,0.3750688958295058,0.5476190476190477,0
20200218T14,0.0,0.9762213066509712,0,0.18872305140961856,0.6227281072149807,0.3797538122358993,0.3333333333333333,0
20200218T15,0.021341463414634148,0.9739846968805179,0,0.1880597014925373,0.6142830916100606,0.37699797905566784,0.11904761904761904,0
20200218T16,0.04573170731707317,0.9745732783990583,0,0.19054726368159203,0.6049201395263448,0.37415028476942863,0.14285714285714285,0
20200218T17,0.0975609756097561,0.9737492642731018,0,0.1900497512437811,0.6069395997796952,0.3874701451405475,0.07142857142857142,0
20200218T18,0.08536585365853659,0.9758681577398469,0,0.19436152570480927,0.6205250596658711,0.3835201175822157,0.11904761904761904,0
20200218T19,0.0701219512195122,0.9764567392583873,0,0.18888888888888888,0.6164861391591702,0.38590850633841633,0.14285714285714285,0
20200218T20,0.07621951219512195,0.9769276044732196,0,0.19203980099502488,0.6194235358913163,0.3716700349072203,0.11904761904761904,0
20200218T21,0.04878048780487805,0.9757504414361389,0,0.191044776119403,0.6129979805397466,0.37984567334190705,0.07142857142857142,0
20200218T22,0.039634146341463415,0.9756327251324308,0,0.1932006633499171,0.6153846153846154,0.40694469961418334,0.14285714285714285,0
20200218T23,0.01524390243902439,0.9759858740435551,0,0.191044776119403,0.6431062970442445,0.4456182252434319,0.19047619047619047,0
20200219T00,0.0,0.9756327251324308,0,0.19137645107794363,0.8160455296493483,0.4489252250597097,0.0,0
20200219T01,0.0,0.9750441436138906,0,0.21177446102819236,0.8973747016706444,0.4441484475473085,0.07142857142857142,0
20200219T02,0.0,0.9750441436138906,0,0.23034825870646766,0.887277400403892,0.4280727539959581,0.3333333333333333,0
20200219T03,-0.003048780487804878,0.9746909947027663,0,0.2043117744610282,0.8709381310813292,0.3986772000734889,0.5238095238095238,0
20200219T04,0.0,0.9771630370806357,0,0.19303482587064677,0.7879566733982009,0.38774572845857064,0.47619047619047616,0
20200219T05,0.0,0.9765744555620953,0,0.19187396351575456,0.6915733431246558,0.3533896748116847,0.5238095238095238,0
20200219T06,0.0,0.9771630370806357,0,0.18922056384742952,0.5757297595006425,0.33657909241227263,0.5476190476190477,0
20200219T07,0.0,0.9771630370806357,0,0.19087893864013267,0.38571690838993944,0.39794231122542717,0.4523809523809524,0
20200219T08,0.0,0.9788110653325486,0,0.18839137645107795,0.3339452909858638,0.43349255925041336,0.47619047619047616,0
20200219T09,0.0,0.9797527957622131,0,0.18822553897180763,0.3319258307325133,0.46656255741319125,0.5238095238095238,0
20200219T10,-0.003048780487804878,0.9786933490288405,0,0.18855721393034827,0.3350468147604186,0.49311041704942127,0.47619047619047616,0
20200219T11,-0.006097560975609756,0.9792819305473808,0,0.18955223880597014,0.3330273545070681,0.5513503582583135,0.40476190476190477,0
20200219T12,0.0,0.9802236609770453,0,0.1868988391376451,0.4659445566366807,0.6178577990079,0.40476190476190477,0
20200219T13,0.0,0.9809299587992937,0,0.18839137645107795,0.7631723884707178,0.6276869373507257,0.38095238095238093,0
20200219T14,0.027439024390243903,0.9810476751030017,0,0.18872305140961856,0.8178814026069396,0.6255741319125482,0.47619047619047616,0
20200219T15,0.18597560975609756,0.9246615656268393,0,0.19087893864013267,0.8176978153111805,0.6390777144956825,0.47619047619047616,0
20200219T16,0.3597560975609756,0.8374337845791642,0,0.24328358208955222,0.8103543234808152,0.6802314899871394,0.2619047619047619,0
20200219T17,0.47560975609756095,0.8380223660977045,0,0.3195688225538972,0.7198457866715623,0.6548778247290097,0.07142857142857142,0
20200219T18,0.5762195121951219,0.8377869334902884,0,0.32039800995024875,0.6227281072149807,0.630810214954988,0.047619047619047616,0
20200219T19,0.5701219512195121,0.8377869334902884,0,0.3227197346600332,0.514411602717092,0.6383428256476208,0.0,0
20200219T20,0.600609756097561,0.8374337845791642,0,0.32106135986733003,0.42059849458417475,0.6443137975381223,0.0,0
20200219T21,0.5426829268292683,0.836962919364332,0,0.3092868988391376,0.3671745915182669,0.6293404372588646,0.0,0
20200219T22,0.35365853658536583,0.8375515008828722,0,0.3122719734660033,0.33982008445015605,0.6407312144038214,0.0,0
20200219T23,0.10060975609756098,0.8367274867569159,0,0.3200663349917081,0.4406095098219203,0.6584604078633107,0.0,0
20200220T00,0.003048780487804878,0.8367274867569159,0,0.33034825870646767,0.5894988066825776,0.6866617674076796,0.0,0
20200220T01,0.0,0.8364920541494997,0,0.3243781094527363,0.6893702955755462,0.701726988792945,0.0,0
20200220T02,0.0,0.8371983519717481,0,0.3144278606965174,0.6873508353221957,0.6956641557964358,0.21428571428571427,0
20200220T03,0.0,0.8368452030606239,0,0.31608623548922055,0.6592619790710483,0.6592871578173801,0.5238095238095238,0
20200220T04,0.0,0.83708063566804,0,0.30845771144278605,0.5973930604002203,0.6286974095168106,0.47619047619047616,0
20200220T05,0.0,0.8374337845791642,0,0.30713101160862355,0.4097668441343859,0.620154326658093,0.4523809523809524,0
20200220T06,-0.003048780487804878,0.8371983519717481,0,0.25655058043117746,0.33816779878832387,0.6158368546757303,0.5476190476190477,0
20200220T07,0.0,0.8371983519717481,0,0.2295190713101161,0.3392693225628787,0.5924122726437626,0.5952380952380952,0
20200220T08,0.0,0.8380223660977045,0,0.2306799336650083,0.33982008445015605,0.5793679955906669,0.47619047619047616,0
20200220T09,-0.006097560975609756,0.8379046497939965,0,0.23134328358208955,0.3363319258307325,0.5778063567885358,0.5238095238095238,0
20200220T10,0.0,0.8382577987051206,0,0.23034825870646766,0.3374334496052873,0.5794598566966747,0.5238095238095238,0
20200220T11,0.0,0.8379046497939965,0,0.2507462686567164,0.33651551312649164,0.6351276869373508,0.5476190476190477,0
20200220T12,0.0,0.8374337845791642,0,0.3119402985074627,0.35909675050486506,0.7141282381039867,0.40476190476190477,0
20200220T13,0.0,0.8380223660977045,0,0.3459369817578773,0.583256838626767,0.7304795149733603,0.38095238095238093,0
20200220T14,0.0,0.8379046497939965,0,0.3414593698175788,0.6196071231870754,0.7393900422561087,0.40476190476190477,0
20200220T15,0.012195121951219513,0.8387286639199529,0,0.35339966832504144,0.6208922342573894,0.7415028476942862,0.47619047619047616,0
20200220T16,0.039634146341463415,0.8383755150088287,0,0.34875621890547265,0.6792729943087938,0.741594708800294,0.40476190476190477,0
20200220T17,0.09451219512195122,0.8382577987051206,0,0.35638474295190714,0.7514228015421333,0.7431563476024251,0.3333333333333333,0
20200220T18,0.14329268292682926,0.8397881106533255,0,0.3592039800995025,0.7606021663300899,0.743523792026456,0.2619047619047619,0
20200220T19,0.18292682926829268,0.8386109476162449,0,0.36019900497512436,0.7635395630622361,0.7438912364504868,0.3333333333333333,0
20200220T20,0.21646341463414634,0.838964096527369,0,0.36334991708126035,0.7282908022764825,0.7596913466838141,0.3333333333333333,0
20200220T21,0.2682926829268293,0.838964096527369,0,0.36318407960199006,0.6287864879750321,0.7955171780268234,0.40476190476190477,0
20200220T22,0.2652439024390244,0.8395526780459094,0,0.3572139303482587,0.6174040756379658,0.7989160389491089,0.38095238095238093,0
20200220T23,0.18292682926829268,0.8447321954090642,0,0.373134328358209,0.6098769965118414,0.850725702737461,0.47619047619047616,0
20200221T00,0.018292682926829267,0.8557975279576221,0,0.38308457711442784,0.6908389939416193,0.8530222303876539,0.47619047619047616,0
20200221T01,0.0,0.8547380812242495,0,0.3781094527363184,0.8127409583256838,0.8503582583134301,0.38095238095238093,0
20200221T02,-0.003048780487804878,0.8547380812242495,0,0.3625207296849088,0.7857536258490913,0.8483373139812603,0.47619047619047616,0
20200221T03,0.0,0.8559152442613301,0,0.36898839137645106,0.7453644207820819,0.8495315083593606,0.40476190476190477,0
20200221T04,0.0,0.8634490876986463,0,0.36749585406301827,0.669910042225078,0.8472349807091677,0.5238095238095238,0
20200221T05,0.0,0.8676868746321366,0,0.35953565505804314,0.6152010280888562,0.7993753444791475,0.2619047619047619,0
20200221T06,0.0,0.8783990582695703,0,0.3618573797678275,0.5026620157885074,0.795976483556862,0.40476190476190477,0
20200221T07,-0.006097560975609756,0.8846380223660977,0,0.35903814262023215,0.41215347897925464,0.8184824545287526,0.2619047619047619,0
20200221T08,0.0,0.8924072984108299,0,0.36666666666666664,0.40793097117679455,0.8308837038397943,0.47619047619047616,0
20200221T09,0.0,0.9015891701000589,0,0.3713101160862355,0.4066458601064806,0.8407128421826199,0.3333333333333333,0
20200221T10,0.0,0.9022954679223072,0,0.3945273631840796,0.5234073802092896,0.854583869189785,0.47619047619047616,0
20200221T11,-0.003048780487804878,0.9006474396703944,0,0.3814262023217247,0.6612814393243988,0.8668013962888114,0.38095238095238093,0
20200221T12,-0.003048780487804878,0.9059446733372573,0,0.4028192371475954,0.832201211676152,0.9320227815542899,0.3333333333333333,0
20200221T13,0.006097560975609756,0.9144202472042378,0,0.41243781094527365,0.8898476225445199,0.9347786147345214,0.40476190476190477,0
20200221T14,0.2347560975609756,0.9248969982342554,0,0.4185737976782753,0.8814026069395998,0.8961969502112805,0.47619047619047616,0
20200221T15,0.5945121951219512,0.9345497351383166,0,0.42155887230514094,0.8709381310813292,0.8200440933308837,0.40476190476190477,0
20200221T16,0.676829268292683,0.9450264861683343,0,0.4160862354892206,0.806131815678355,0.7449017086165718,0.38095238095238093,0
20200221T17,0.6920731707317073,0.9515008828722779,0,0.4099502487562189,0.6032678538645125,0.746738930736726,0.40476190476190477,0
20200221T18,0.6676829268292683,0.9620953502060036,0,0.38076285240464347,0.5777492197539931,0.6747198236266765,0.47619047619047616,0
20200221T19,0.6737804878048781,0.9745732783990583,0,0.3769485903814262,0.41876262162658345,0.6499173250045931,0.5952380952380952,0
20200221T20,0.6798780487804879,0.9838728663919953,0,0.37081260364842455,0.3266017991554984,0.6099577438912365,0.47619047619047616,0
20200221T21,0.8810975609756098,0.9846968805179518,0,0.3580431177446103,0.31191481549476774,0.5661399963255558,0.4523809523809524,0
20200221T22,0.6371951219512195,0.9836374337845791,0,0.357379767827529,0.31521938681843215,0.5439096086716884,0.5476190476190477,0
20200221T23,0.35365853658536583,0.9598587404355503,0,0.35953565505804314,0.3117312281990086,0.601690244350542,0.5952380952380952,0
20200222T00,0.039634146341463415,0.9497351383166569,0,0.35887230514096186,0.39948595557187444,0.6958478780084513,0.5238095238095238,0
20200222T01,0.0,0.9272513243084167,0,0.36268656716417913,0.5920690288232054,0.7263457652030131,0.5952380952380952,0
20200222T02,0.0,0.9145379635079458,0,0.3794361525704809,0.5968422985129429,0.753261069263274,0.6190476190476191,0
20200222T03,0.0,0.9028840494408475,0,0.39071310116086233,0.595557187442629,0.7627227631820687,0.5238095238095238,0
20200222T04,-0.003048780487804878,0.903590347263096,0,0.3882255389718076,0.5959243620341472,0.7586808745177291,0.5952380952380952,0
20200222T05,0.0,0.9040612124779281,0,0.3691542288557214,0.5902331558656141,0.7394819033621165,0.7380952380952381,0
20200222T06,-0.006097560975609756,0.8847557386698057,0,0.36517412935323385,0.5885808702037819,0.7268969318390593,0.5952380952380952,0
20200222T07,0.0,0.8495585638610947,0,0.36749585406301827,0.5891316320910593,0.7513319860371119,0.5952380952380952,0
20200222T08,-0.003048780487804878,0.8482636845203061,0,0.38723051409618575,0.5883972829080227,0.7599669300018372,0.6666666666666666,0
20200222T09,0.0,0.8490876986462625,0,0.3799336650082919,0.5883972829080227,0.7895462061363219,0.5476190476190477,0
20200222T10,0.0,0.8486168334314302,0,0.3844112769485904,0.612080044060951,0.802131177659379,0.5952380952380952,0
20200222T11,0.0,0.8486168334314302,0,0.3882255389718076,0.7451808334863227,0.811501010472166,0.5952380952380952,0
20200222T12,0.0,0.8489699823425545,0,0.3908789386401327,0.8020928951716542,0.813797538122359,0.5952380952380952,0
20200222T13,0.006097560975609756,0.8484991171277222,0,0.4265339966832504,0.8713053056728475,0.8305162594157633,0.6190476190476191,0
20200222T14,0.2347560975609756,0.8487345497351383,0,0.4253731343283582,0.8443179731962548,0.8070916773837957,0.5238095238095238,0
20200222T15,0.5579268292682927,0.8494408475573867,0,0.38922056384742953,0.8424821002386634,0.6918978504501194,0.5238095238095238,0
20200222T16,0.676829268292683,0.8483814008240141,0,0.32354892205638475,0.8298145768312832,0.6083961050891052,0.5476190476190477,0
20200222T17,0.6554878048780488,0.8479105356091818,0,0.24792703150912107,0.6794565816045529,0.6115193826933676,0.5952380952380952,0
20200222T18,0.6128048780487805,0.8472042377869335,0,0.2386401326699834,0.5823389021479713,0.5500643027742054,0.47619047619047616,0
20200222T19,0.5853658536585366,0.8468510888758093,0,0.23797678275290216,0.5731595373600147,0.474738195847878,0.4523809523809524,0
20200222T20,0.5457317073170732,0.8464979399646851,0,0.23980099502487562,0.42500458968239396,0.46885908506338414,0.5476190476190477,0
20200222T21,0.4725609756097561,0.8462625073572689,0,0.23996683250414594,0.3499173857169084,0.46591952967113726,0.4523809523809524,0
20200222T22,0.36890243902439024,0.8461447910535609,0,0.24378109452736318,0.385166146502662,0.4415763365790924,0.5952380952380952,0
20200222T23,0.18597560975609756,0.8461447910535609,0,0.24792703150912107,0.40995043143014503,0.44662869740951683,0.5476190476190477,0
20200223T00,0.021341463414634148,0.8462625073572689,0,0.24759535655058043,0.4595190012851111,0.5283850817563843,0.5238095238095238,0
20200223T01,0.0,0.8455562095350206,0,0.2474295190713101,0.5948228382595925,0.5733051625941576,0.5952380952380952,0
20200223T02,-0.003048780487804878,0.8463802236609771,0,0.24444444444444444,0.6317238847071782,0.5925041337497704,0.6190476190476191,0
20200223T03,0.2926829268292683,0.8461447910535609,0,0.24427860696517412,0.6689921057462823,0.5899320227815543,0.4523809523809524,0
20200223T04,0.0,0.8464979399646851,0,0.24510779436152572,0.6678905819717276,0.5599853022230388,0.5952380952380952,0
20200223T05,-0.006097560975609756,0.8473219540906416,0,0.24643449419568822,0.6603635028456031,0.5295792761344846,0.6190476190476191,0
20200223T06,0.0,0.848145968216598,0,0.2462686567164179,0.594272076372315,0.5364688590850634,0.5238095238095238,0
20200223T07,0.0,0.8472042377869335,0,0.2461028192371476,0.5926197907104829,0.5434503031416498,0.6666666666666666,0
20200223T08,0.0,0.8479105356091818,0,0.24643449419568822,0.590049568569855,0.5526364137424215,0.5238095238095238,0
20200223T09,0.0,0.8482636845203061,0,0.2439469320066335,0.5926197907104829,0.5582399412088922,0.6666666666666666,0
20200223T10,0.0,0.8476751030017657,0,0.24660033167495854,0.591518266935928,0.5623736909792394,0.7380952380952381,0
20200223T11,0.0,0.8487345497351383,0,0.25223880597014925,0.5962915366256655,0.5677934962336947,0.8095238095238095,0
20200223T12,-0.003048780487804878,0.8486168334314302,0,0.3034825870646766,0.5966587112171837,0.5875436340253537,0.5952380952380952,0
20200223T13,0.0,0.8482636845203061,0,0.31160862354892205,0.6458601064806315,0.6104170494212751,0.5238095238095238,0
20200223T14,0.027439024390243903,0.8487345497351383,0,0.3119402985074627,0.7248026436570589,0.6071100496049973,0.5476190476190477,0
20200223T15,0.08841463414634146,0.8494408475573867,0,0.31791044776119404,0.7297595006425556,0.5786331067426052,0.40476190476190477,0
20200223T16,0.18292682926829268,0.8480282519128899,0,0.31094527363184077,0.7319625481916652,0.508083777328679,0.5238095238095238,0
20200223T17,0.1402439024390244,0.8482636845203061,0,0.24908789386401325,0.6844134385900495,0.47483005695388575,0.2619047619047619,0
20200223T18,0.1951219512195122,0.8486168334314302,0,0.2505804311774461,0.6063888378924178,0.47712658460407864,0.2619047619047619,0
20200223T19,0.25,0.8472042377869335,0,0.24925373134328357,0.5555351569671378,0.4741870292118317,0.3333333333333333,0
20200223T20,0.15548780487804878,0.8473219540906416,0,0.24892205638474296,0.4551129061868919,0.5050523608304244,0.3333333333333333,0
20200223T21,0.11585365853658537,0.8475573866980577,0,0.24908789386401325,0.4073802092895172,0.5267315818482454,0.3333333333333333,0
20200223T22,0.06402439024390244,0.8468510888758093,0,0.24875621890547264,0.3959977969524509,0.5421642476575418,0.21428571428571427,0
20200223T23,0.021341463414634148,0.8472042377869335,0,0.27993366500829187,0.4806315402974114,0.5358258313430093,0.2619047619047619,0
20200224T00,0.0,0.8479105356091818,0,0.3220563847429519,0.5340554433633192,0.5507073305162594,0.2619047619047619,0
20200224T01,0.0,0.8477928193054738,0,0.32106135986733003,0.6625665503947127,0.5532794414844755,0.21428571428571427,0
20200224T02,0.0,0.8479105356091818,0,0.3230514096185738,0.6913897558288966,0.5224141098658828,0.19047619047619047,0
20200224T03,0.06402439024390244,0.8476751030017657,0,0.32155887230514096,0.6388837892417845,0.4969685835017454,0.14285714285714285,0
20200224T04,0.0,0.8475573866980577,0,0.3220563847429519,0.559757664769598,0.46986955722946905,0.19047619047619047,0
20200224T05,0.0,0.8477928193054738,0,0.32288557213930347,0.38755278134753074,0.480249862208341,0.14285714285714285,0
20200224T06,0.0,0.8469688051795173,0,0.3199004975124378,0.34753075087203966,0.44754730846959395,0.047619047619047616,0
20200224T07,0.0,0.8489699823425545,0,0.3124378109452736,0.3339452909858638,0.4101598383244534,0.0,0
20200224T08,0.0,0.8483814008240141,0,0.30912106135986733,0.3352304020561777,0.4133749770347235,0.0,0
20200224T09,-0.003048780487804878,0.8483814008240141,0,0.3167495854063018,0.33559757664769596,0.4094249494763917,0.0,0
20200224T10,0.0,0.8482636845203061,0,0.3243781094527363,0.33651551312649164,0.4307367260701819,0.0,0
20200224T11,0.0,0.8484991171277222,0,0.3656716417910448,0.33816779878832387,0.47923939004225613,0.0,0
20200224T12,0.0,0.8482636845203061,0,0.3976782752902156,0.46098769965118414,0.5439096086716884,0.0,0
20200224T13,0.0,0.8484991171277222,0,0.38872305140961855,0.7093813108132917,0.5621899687672239,0.0,0
20200224T14,0.0,0.8488522660388463,0,0.3953565505804312,0.7398568019093079,0.5620062465552085,0.0,0
20200224T15,0.012195121951219513,0.8489699823425545,0,0.4001658374792703,0.7389388654305122,0.5613632188131545,0.0,0
20200224T16,0.021341463414634148,0.8489699823425545,0,0.39369817578772803,0.7405911510923444,0.5645783575234246,0.0,0
20200224T17,0.027439024390243903,0.8487345497351383,0,0.3769485903814262,0.7389388654305122,0.5866250229652765,0.0,0
20200224T18,0.042682926829268296,0.8487345497351383,0,0.3711442786069652,0.7365522305856435,0.5744074958662503,0.0,0
20200224T19,0.051829268292682924,0.8483814008240141,0,0.3582089552238806,0.7396732146135487,0.5627411354032703,0.0,0
20200224T20,0.04573170731707317,0.8490876986462625,0,0.35074626865671643,0.6902882320543419,0.5682528017637333,0.0,0
20200224T21,0.036585365853658534,0.8489699823425545,0,0.35207296849087893,0.6757848356893703,0.5562189968767224,0.0,0
20200224T22,0.057926829268292686,0.8483814008240141,0,0.3630182421227197,0.6152010280888562,0.5722946904280728,0.07142857142857142,0
20200224T23,0.042682926829268296,0.8483814008240141,0,0.36882255389718077,0.6498990269873325,0.5760609957743891,0.3333333333333333,0
20200225T00,0.006097560975609756,0.8480282519128899,0,0.36782752902155885,0.7517899761336515,0.5645783575234246,0.3333333333333333,0
20200225T01,0.0,0.8486168334314302,0,0.36766169154228856,0.8077841013401873,0.5500643027742054,0.21428571428571427,0
20200225T02,-0.006097560975609756,0.8482636845203061,0,0.36882255389718077,0.7453644207820819,0.522965276501929,0.2619047619047619,0
20200225T03,0.0,0.8477928193054738,0,0.36782752902155885,0.6945107398568019,0.48328127870659565,0.3333333333333333,0
20200225T04,0.0,0.8484991171277222,0,0.33349917081260366,0.6186891867082798,0.45434503031416495,0.4523809523809524,0
20200225T05,-0.003048780487804878,0.8480282519128899,0,0.2956882255389718,0.5542500458968239,0.39619695021128054,0.40476190476190477,0
20200225T06,0.0,0.8480282519128899,0,0.2943615257048093,0.46869836607306775,0.36083042439830976,0.40476190476190477,0
20200225T07,0.0,0.8477928193054738,0,0.2835820895522388,0.37617036901046447,0.36459672974462615,0.5238095238095238,0
20200225T08,0.0,0.8477928193054738,0,0.2777777777777778,0.3341288782816229,0.37323167370935145,0.5476190476190477,0
20200225T09,0.0,0.8475573866980577,0,0.2771144278606965,0.29318891132733615,0.3838875620062466,0.4523809523809524,0
20200225T10,0.0,0.8470865214832254,0,0.27761194029850744,0.29539195887644576,0.39509461693918796,0.5476190476190477,0
20200225T11,0.0,0.8472042377869335,0,0.27761194029850744,0.3198090692124105,0.4341355869924674,0.3333333333333333,0
20200225T12,-0.003048780487804878,0.8472042377869335,0,0.29834162520729685,0.6278685514962364,0.41144589380856145,0.4523809523809524,0
20200225T13,0.003048780487804878,0.8472042377869335,0,0.339469320066335,0.7831834037084634,0.43615653132463716,0.47619047619047616,0
20200225T14,0.11890243902439024,0.8468510888758093,0,0.3364842454394693,0.8615751789976134,0.3971155612713577,0.5238095238095238,0
20200225T15,0.13109756097560976,0.8469688051795173,0,0.3373134328358209,0.8033780062419681,0.39344111703104906,0.47619047619047616,0
20200225T16,0.13414634146341464,0.8459093584461448,0,0.3404643449419569,0.7306774371213512,0.40023883887562006,0.5952380952380952,0
20200225T17,0.17073170731707318,0.8453207769276044,0,0.3416252072968491,0.6721130897741876,0.3975748668013963,0.6666666666666666,0
20200225T18,0.19817073170731708,0.8452030606238964,0,0.32039800995024875,0.6159353772718927,0.41420172698879293,0.5476190476190477,0
20200225T19,0.17073170731707318,0.8446144791053561,0,0.306301824212272,0.6052873141178631,0.40446444975197504,0.6666666666666666,0
20200225T20,0.15853658536585366,0.8453207769276044,0,0.315257048092869,0.621810170736185,0.3749770347234981,0.5952380952380952,0
20200225T21,0.17073170731707318,0.8443790464979399,0,0.34427860696517415,0.6252983293556086,0.3497152305713761,0.5952380952380952,0
20200225T22,0.12804878048780488,0.8442613301942319,0,0.3681592039800995,0.566733982008445,0.36147345214036375,0.47619047619047616,0
